190.368 64.0824
191.016 64.494
191.645 64.8808
192.248 65.1928
192.853 65.4559
193.458 65.6787
194.067 65.8654
194.679 66.0194
195.296 66.1456
195.916 66.2484
196.541 66.3319
197.171 66.3992
197.803 66.4524
198.439 66.4936
199.077 66.5247
199.717 66.5463
200.358 66.5588
201 66.5628
0 68.7354
0.725459 68.7366
1.45097 68.74
2.17654 68.7456
2.90218 68.7535
3.62791 68.7636
4.35381 68.7758
5.07984 68.7903
5.80606 68.8069
6.53247 68.8256
7.25913 68.8465
7.98596 68.8695
8.71305 68.8944
9.44032 68.9215
10.1679 68.9504
10.8956 68.9813
11.6235 69.0141
12.3516 69.0488
13.0799 69.0852
13.8081 69.1234
14.5365 69.1633
15.2647 69.2049
15.9929 69.2481
16.7207 69.2929
17.4485 69.3393
18.1757 69.3872
18.9025 69.4366
19.6284 69.4875
20.3535 69.5398
21.0774 69.5937
21.8002 69.6491
22.5218 69.7062
23.2418 69.7648
23.9596 69.8252
24.6754 69.8875
25.3887 69.9519
26.0998 70.0184
26.8082 70.0873
27.5136 70.159
28.2154 70.2339
28.9142 70.3122
29.6093 70.3942
30.3015 70.4807
30.9896 70.572
31.6745 70.6689
32.3555 70.7718
33.0347 70.8815
33.7107 70.9986
34.3847 71.1236
35.0569 71.2568
35.7304 71.3989
36.4034 71.5499
37.0785 71.7091
37.7567 71.8759
38.4412 72.0487
39.1287 72.2255
39.827 72.4004
40.5294 72.57
41.2492 72.7173
41.9411 72.847
42.6502 73.0902
44.2195 73.1455
46.8981 73.0843
49.5935 73.1007
52.1434 73.1657
54.5902 73.2555
56.9512 73.3685
59.2338 73.5052
61.4069 73.6482
63.5201 73.7829
65.5954 73.9147
67.6242 74.0461
69.5851 74.1554
71.5705 74.2433
73.5965 74.3384
75.5769 74.448
77.4939 74.5891
79.3849 74.7097
81.3147 74.6624
83.0785 74.3398
83.7486 74.0936
84.2489 74.003
84.8208 73.8452
85.3716 73.6628
85.9385 73.4774
86.499 73.3062
87.0674 73.1506
87.6336 73.0157
88.2072 72.9001
88.781 72.8048
89.3615 72.7282
89.9433 72.6698
90.5313 72.628
91.1207 72.6016
91.7137 72.5898
92.3075 72.5922
92.9023 72.6058
93.4955 72.6305
94.0889 72.6652
94.6771 72.7089
95.2652 72.7618
95.844 72.8226
96.4227 72.8916
96.9878 72.9672
97.5547 73.0503
98.098 73.1347
98.6646 73.2155
99.1535 73.2701
99.7292 73.3498
101.628 73.4768
103.953 73.5387
106.246 73.5904
108.568 73.6598
110.881 73.7505
113.205 73.8637
115.535 74.0002
117.868 74.1582
120.204 74.3352
122.527 74.5294
124.88 74.7755
127.138 75.1268
128.75 75.3463
130.385 75.4316
131.598 75.1958
132.4 74.6285
133.415 74.0215
135.193 73.2684
136.941 72.9829
138.795 72.9905
140.378 73.0121
141.061 72.9377
141.572 72.8454
142.14 72.7757
142.723 72.72
143.339 72.6681
143.973 72.6135
144.629 72.5553
145.3 72.4931
145.986 72.4278
146.683 72.3594
147.391 72.2887
148.107 72.2157
148.832 72.1406
149.563 72.063
150.301 71.9832
151.042 71.9003
151.788 71.8138
152.537 71.7233
153.289 71.6281
154.043 71.5271
154.798 71.4195
155.554 71.304
156.311 71.1794
157.069 71.0439
157.827 70.8952
158.587 70.7309
159.349 70.5483
160.113 70.3446
160.881 70.1159
161.657 69.8586
162.444 69.5705
163.247 69.2493
164.072 68.892
164.928 68.4984
165.817 68.0781
166.736 67.6338
167.688 67.1714
168.683 66.7068
169.697 66.2767
170.601 65.8942
171.438 65.3902
172.631 64.996
174.303 64.7784
176.065 64.622
177.629 64.5273
179.182 64.5049
181.066 64.4299
182.717 64.2421
184.079 63.9529
185.128 63.6206
185.9 63.5203
186.81 63.8653
188.251 64.4593
189.795 65.0079
190.735 65.4349
191.357 65.9034
191.895 66.237
192.446 66.4813
193.014 66.7019
193.589 66.893
194.172 67.0533
194.763 67.1853
195.362 67.2932
195.969 67.3808
196.583 67.4517
197.203 67.5087
197.828 67.5537
198.457 67.5883
199.09 67.6143
199.725 67.6326
200.362 67.6436
201 67.6472
0 69.6896
0.727279 69.6907
1.45461 69.6941
2.182 69.6996
2.90944 69.7074
3.637 69.7174
4.36468 69.7295
5.09253 69.7438
5.82052 69.7603
6.54873 69.7789
7.27715 69.7995
8.00579 69.8223
8.7346 69.8471
9.46366 69.874
10.1929 69.9028
10.9224 69.9336
11.652 69.9663
12.3818 70.0009
13.1118 70.0374
13.8418 70.0757
14.5718 70.1158
15.3017 70.1577
16.0316 70.2013
16.7612 70.2466
17.4905 70.2937
18.2196 70.3424
18.948 70.3928
19.6758 70.445
20.4027 70.4988
21.1287 70.5544
21.8533 70.6118
22.5771 70.6711
23.2992 70.7323
24.0196 70.7956
24.7378 70.8612
25.4541 70.9292
26.168 70.9998
26.8798 71.0732
27.5887 71.1497
28.2948 71.2296
28.9977 71.3134
29.6978 71.4014
30.3951 71.494
31.0896 71.5917
31.7806 71.6949
32.4692 71.8042
33.1553 71.9202
33.8403 72.0432
34.5229 72.1735
35.2052 72.3117
35.8872 72.4574
36.5717 72.6107
37.2547 72.7705
37.9432 72.9366
38.6343 73.1058
39.3301 73.2772
40.0254 73.4451
40.734 73.6102
41.4315 73.7614
42.1528 73.923
42.887 74.0801
44.0681 74.1748
46.774 74.2818
49.592 74.3996
52.1984 74.5339
54.7025 74.6847
57.1034 74.8487
59.4123 75.0147
61.5915 75.1798
63.7047 75.3481
65.7692 75.5074
67.7812 75.6435
69.7247 75.7719
71.7078 75.914
73.7332 76.0566
75.7433 76.212
77.6997 76.3938
79.3846 76.4422
81.1395 76.2525
82.81 75.846
83.5375 75.5707
84.063 75.372
84.6407 75.1581
85.2128 74.9455
85.8002 74.7391
86.3837 74.5503
86.9726 74.3802
87.5601 74.2315
88.1513 74.1038
88.7429 73.9974
89.3384 73.911
89.9348 73.8442
90.5349 73.7958
91.1365 73.7641
91.7398 73.7494
92.3443 73.7512
92.9481 73.7661
93.5513 73.7944
94.1537 73.8352
94.7521 73.8879
95.3492 73.9516
95.9392 74.0262
96.5282 74.1119
97.1064 74.2086
97.6842 74.3164
98.2429 74.434
98.8113 74.5479
99.301 74.6255
99.9323 74.831
101.666 75.0102
103.936 75.0356
106.264 75.0733
108.614 75.1409
110.968 75.2277
113.34 75.3377
115.722 75.4745
118.097 75.6383
120.47 75.8235
122.808 76.0208
125.183 76.2267
127.467 76.4352
128.932 76.6667
130.246 76.7203
131.11 76.3844
131.774 76.0412
132.71 75.6864
134.684 75.1022
136.849 74.7643
138.901 74.7641
140.088 74.7622
140.774 74.4336
141.377 74.163
141.968 74.0108
142.578 73.8904
143.2 73.7926
143.845 73.7006
144.503 73.6137
145.18 73.5275
145.867 73.4429
146.568 73.3582
147.276 73.2743
147.995 73.19
148.719 73.1057
149.451 73.0205
150.187 72.9344
150.927 72.8467
151.67 72.7571
152.417 72.6646
153.164 72.5685
153.913 72.4677
154.662 72.3615
155.411 72.2484
156.158 72.1273
156.904 71.9964
157.649 71.8537
158.394 71.697
159.136 71.5236
159.879 71.3299
160.622 71.1125
161.369 70.8667
162.124 70.5871
162.894 70.2696
163.689 69.907
164.521 69.4979
165.403 69.0544
166.312 68.6115
167.205 68.1537
168.226 67.5895
169.426 67.0451
170.243 66.7547
170.994 66.5126
172.502 66.2579
174.284 66.1454
176.019 66.1184
177.653 66.1347
179.263 66.2394
180.937 66.2414
182.484 66.0053
183.832 65.7186
184.956 65.5226
186.007 65.4779
187.199 65.7225
188.606 66.1578
189.995 66.5662
191.084 66.998
191.684 67.4265
192.091 67.6578
192.606 67.8177
193.148 67.9941
193.697 68.1507
194.257 68.2774
194.83 68.3806
195.415 68.4641
196.011 68.5319
196.615 68.5865
197.228 68.6305
197.847 68.6652
198.471 68.6917
199.1 68.7117
199.732 68.7257
200.365 68.7336
201 68.736
0 70.6413
0.729088 70.6425
1.45822 70.6458
2.18742 70.6513
2.91666 70.659
3.64603 70.6688
4.37551 70.6809
5.10516 70.695
5.83494 70.7113
6.56494 70.7297
7.29514 70.7502
8.02557 70.7728
8.75614 70.7975
9.48699 70.8242
10.218 70.8529
10.9493 70.8836
11.6806 70.9163
12.4122 70.9509
13.1439 70.9874
13.8757 71.0258
14.6075 71.0661
15.3392 71.1082
16.0709 71.1523
16.8024 71.1981
17.5335 71.2458
18.2645 71.2954
18.9948 71.3468
19.7247 71.4001
20.4537 71.4554
21.1819 71.5126
21.9087 71.5719
22.6348 71.6334
23.3595 71.697
24.0827 71.7632
24.8038 71.8318
25.5233 71.9031
26.2404 71.9774
26.9561 72.0548
27.669 72.1357
28.3796 72.2204
29.0873 72.3092
29.7928 72.4024
30.4956 72.5004
31.1966 72.6037
31.8943 72.7126
32.5906 72.8277
33.2841 72.949
33.978 73.0773
34.6693 73.2121
35.3613 73.3541
36.0519 73.5027
36.7467 73.6585
37.439 73.8193
38.1364 73.9852
38.8341 74.1537
39.5371 74.3244
40.2342 74.4911
40.9444 74.6538
41.6367 74.8061
42.3618 74.9537
43.0634 75.068
44.1324 75.2047
46.7848 75.4459
49.6599 75.6682
52.3227 75.8763
54.8852 76.0917
57.3359 76.3213
59.6734 76.5659
61.8556 76.7971
63.9708 77.0111
66.0235 77.2203
67.9846 77.3976
69.9025 77.5258
71.8752 77.639
73.9029 77.7721
75.9349 77.9321
77.8295 78.0428
79.2977 78.0359
80.9003 77.8666
82.4373 77.4271
83.2002 77.0509
83.7918 76.7342
84.4087 76.4474
85.016 76.1934
85.6317 75.9624
86.2432 75.7555
86.8561 75.5717
87.4672 75.4112
88.0786 75.2736
88.6898 75.1586
89.3021 75.0649
89.9149 74.9921
90.5292 74.939
91.1449 74.9041
91.7603 74.8882
92.3775 74.8902
92.9924 74.9071
93.6081 74.9397
94.2212 74.9862
94.8328 75.0469
95.4411 75.1208
96.0464 75.2087
96.6474 75.3095
97.2447 75.4262
97.8369 75.5571
98.4258 75.7131
99.0117 75.8929
99.5979 76.1842
100.286 76.5538
101.528 76.5874
103.843 76.4994
106.273 76.525
108.641 76.5929
111.038 76.6724
113.467 76.7764
115.918 76.9166
118.357 77.0938
120.779 77.305
123.119 77.5263
125.403 77.7119
127.591 77.8226
129.105 77.8487
129.977 77.7777
130.698 77.5903
131.33 77.4
132.203 77.1571
134.285 76.6701
136.726 76.2405
138.959 75.9786
139.766 75.8882
140.432 75.6562
141.122 75.3934
141.743 75.2051
142.385 75.0442
143.023 74.9089
143.685 74.7841
144.351 74.6699
145.038 74.5607
145.73 74.4572
146.437 74.3567
147.149 74.2598
147.871 74.1647
148.597 74.0718
149.331 73.9797
150.067 73.8884
150.808 73.7968
151.549 73.7044
152.294 73.6104
153.038 73.5143
153.783 73.4147
154.526 73.3111
155.269 73.2019
156.007 73.0862
156.744 72.9622
157.476 72.8281
158.206 72.6814
158.931 72.5197
159.652 72.3399
160.37 72.1375
161.089 71.907
161.809 71.6425
162.541 71.3351
163.295 70.9734
164.096 70.5424
164.974 70.0415
165.946 69.5247
166.701 69.1471
167.666 68.5287
169.114 67.8382
170.012 67.5708
170.969 67.6177
172.535 67.8257
174.331 67.9987
176.046 68.098
177.692 68.1645
179.328 68.2091
180.832 68.2006
182.257 68.0716
183.62 67.8404
184.854 67.6755
186.069 67.6923
187.402 67.8089
188.813 67.9778
190.083 68.1305
191.201 68.2348
191.899 68.4689
192.241 68.8395
192.735 69.1638
193.253 69.3361
193.774 69.4493
194.317 69.5328
194.876 69.5995
195.451 69.6533
196.038 69.6974
196.637 69.7329
197.244 69.7617
197.859 69.7843
198.48 69.8015
199.106 69.8144
199.736 69.8237
200.367 69.8293
201 69.8312
0 71.5907
0.730885 71.5919
1.46182 71.5952
2.19281 71.6006
2.92385 71.6082
3.65501 71.618
4.38628 71.6299
5.11773 71.6439
5.8493 71.66
6.5811 71.6783
7.31307 71.6986
8.04531 71.7211
8.77766 71.7455
9.51032 71.7721
10.2431 71.8007
10.9762 71.8313
11.7093 71.8639
12.4428 71.8985
13.1763 71.935
13.9099 71.9735
14.6435 72.014
15.3772 72.0564
16.1108 72.1008
16.8442 72.1472
17.5773 72.1955
18.3104 72.2459
19.0428 72.2982
19.775 72.3527
20.5062 72.4092
21.2368 72.468
21.9662 72.529
22.6949 72.5925
23.4224 72.6584
24.1487 72.7271
24.8731 72.7985
25.5962 72.873
26.317 72.9507
27.0367 73.0319
27.7541 73.1167
28.4696 73.2056
29.1824 73.2988
29.8937 73.3968
30.6024 73.4997
31.3103 73.6081
32.015 73.7219
32.719 73.8418
33.4204 73.9678
34.1229 74.1005
34.8233 74.2393
35.5246 74.385
36.2244 74.5365
36.9286 74.6943
37.6307 74.8565
38.3365 75.0237
39.0416 75.1926
39.7526 75.3639
40.4551 75.5332
41.1686 75.7028
41.8641 75.8628
42.5829 76.0164
43.2643 76.1452
44.297 76.3062
46.8982 76.622
49.8024 76.9235
52.5253 77.2019
55.1429 77.4791
57.6756 77.776
60.0935 78.1164
62.2115 78.4142
64.3166 78.6679
66.3962 78.9391
68.2554 79.1662
70.0544 79.2787
72.0061 79.3446
74.0842 79.4566
76.1075 79.5988
77.8331 79.6498
79.1732 79.5793
80.6539 79.3769
81.922 78.9409
82.7566 78.4267
83.4538 78.0115
84.1274 77.6787
84.7858 77.3901
85.4358 77.139
86.0807 76.9168
86.7204 76.7224
87.3575 76.5529
87.9909 76.4081
88.6236 76.2866
89.2543 76.188
89.8854 76.111
90.5155 76.055
91.147 76.018
91.7764 76.0019
92.4081 76.0049
93.0359 76.0244
93.666 76.061
94.2922 76.1136
94.9189 76.1821
95.5413 76.2656
96.1641 76.3647
96.781 76.4788
97.4005 76.6112
98.0124 76.7607
98.6349 76.9377
99.2517 77.1439
99.9332 77.4261
100.604 77.6672
101.414 77.7291
103.787 77.8352
106.331 77.9659
108.614 78.0449
111.055 78.0851
113.582 78.1687
116.132 78.3132
118.666 78.5101
121.174 78.761
123.509 79.0318
125.586 79.2215
127.52 79.2173
128.984 79.0593
129.754 78.9372
130.396 78.8396
130.991 78.7457
131.795 78.5856
133.896 78.1524
136.468 77.6137
138.766 77.1001
139.516 76.9077
140.136 76.7583
140.839 76.5529
141.484 76.3589
142.154 76.1732
142.814 76.0084
143.494 75.8558
144.176 75.7173
144.875 75.5874
145.577 75.4665
146.292 75.3514
147.01 75.2426
147.738 75.1375
148.468 75.0366
149.205 74.9382
149.942 74.8421
150.685 74.747
151.426 74.653
152.17 74.5587
152.912 74.4635
153.654 74.3663
154.393 74.2666
155.13 74.1628
155.862 74.054
156.59 73.9386
157.312 73.8154
158.028 73.682
158.736 73.5361
159.438 73.3741
160.132 73.1928
160.822 72.9856
161.506 72.7456
162.195 72.4596
162.896 72.1127
163.639 71.6697
164.474 71.0877
165.492 70.3424
166.449 69.802
167.362 69.5956
168.677 69.3916
169.823 69.2595
171.121 69.4226
172.728 69.7208
174.439 69.9578
176.125 70.1311
177.701 70.2265
179.306 70.2363
180.789 70.242
182.108 70.2098
183.439 70.0787
184.747 69.94
186.085 69.8857
187.414 69.8678
188.87 69.8643
190.122 69.9329
191.259 70.0514
192.112 70.2482
192.434 70.4112
192.842 70.641
193.318 70.743
193.815 70.7842
194.347 70.8116
194.897 70.8341
195.467 70.8545
196.05 70.8719
196.646 70.8865
197.251 70.8985
197.864 70.908
198.483 70.9149
199.108 70.9203
199.737 70.9241
200.368 70.9258
201 70.9261
0 72.5378
0.732671 72.5389
1.46539 72.5422
2.19817 72.5476
2.93099 72.5551
3.66394 72.5648
4.397 72.5765
5.13024 72.5904
5.8636 72.6064
6.5972 72.6245
7.33096 72.6447
8.06501 72.6669
8.79916 72.6913
9.53365 72.7177
10.2683 72.7461
11.0032 72.7766
11.7382 72.8091
12.4735 72.8437
13.2088 72.8803
13.9445 72.9189
14.68 72.9595
15.4157 73.0022
16.1512 73.0469
16.8868 73.0937
17.622 73.1426
18.3572 73.1937
19.0919 73.2469
19.8265 73.3023
20.5602 73.3601
21.2935 73.4203
22.0257 73.4829
22.7572 73.5482
23.4877 73.6162
24.2175 73.6872
24.9454 73.7612
25.6724 73.8385
26.3973 73.9192
27.1213 74.0037
27.8434 74.0921
28.5643 74.1849
29.2826 74.2821
30 74.3842
30.7148 74.4912
31.4297 74.6039
32.1419 74.7221
32.8538 74.8464
33.5634 74.9765
34.2743 75.1131
34.984 75.2554
35.6949 75.4041
36.4037 75.5581
37.117 75.7182
37.829 75.8821
38.5444 76.0507
39.257 76.2216
39.9787 76.3966
40.6904 76.571
41.4113 76.7486
42.1166 76.9219
42.8408 77.0979
43.5136 77.2467
44.5225 77.4361
47.0669 77.8046
49.9979 78.1608
52.8077 78.5002
55.4617 78.8276
58.1059 79.1781
60.5347 79.512
62.6471 79.8225
64.662 80.1097
66.7523 80.3478
68.5191 80.5415
70.2347 80.7278
72.1514 80.8973
74.24 81.0246
76.1781 81.0669
77.7217 80.9851
78.9615 80.8054
80.3968 80.4438
81.4279 80.04
82.2877 79.5947
83.0826 79.1769
83.8169 78.8283
84.5285 78.5247
85.2182 78.2621
85.8992 78.0308
86.5687 77.8299
87.2334 77.6549
87.8908 77.5058
88.5463 77.3805
89.1972 77.279
89.8476 77.1998
90.4955 77.1424
91.1438 77.105
91.7894 77.0899
92.4366 77.0945
93.0799 77.1168
93.7253 77.1575
94.3675 77.2155
95.0103 77.2904
95.6502 77.3822
96.2915 77.491
96.9288 77.6164
97.5699 77.7602
98.2072 77.9214
98.8582 78.1048
99.5042 78.3027
100.213 78.5228
100.854 78.7088
101.526 78.814
103.93 79.1069
106.572 79.3988
108.405 79.4701
110.978 79.426
113.691 79.4937
116.382 79.655
119.043 79.8781
121.575 80.1122
123.853 80.3092
125.704 80.423
127.355 80.4054
128.79 80.2599
129.548 80.1478
130.174 80.0853
130.757 80.1357
131.449 80.0506
133.419 79.6557
136.025 79.0154
138.389 78.3166
139.241 78.0155
139.838 77.8881
140.532 77.6929
141.198 77.4848
141.892 77.2771
142.578 77.0871
143.279 76.911
143.98 76.7512
144.694 76.6031
145.409 76.4668
146.135 76.3389
146.862 76.2193
147.597 76.1056
148.332 75.9978
149.073 75.8941
149.815 75.7944
150.559 75.6971
151.302 75.602
152.046 75.5079
152.788 75.4146
153.528 75.3209
154.264 75.226
154.997 75.1288
155.723 75.0286
156.444 74.9239
157.157 74.8136
157.862 74.6956
158.557 74.568
159.241 74.4282
159.915 74.2725
160.576 74.0957
161.228 73.8917
161.869 73.6483
162.509 73.35
163.156 72.9544
163.894 72.415
164.863 71.8834
165.953 71.4977
167.16 71.3169
168.413 71.2758
169.741 71.2614
171.264 71.3832
172.879 71.5883
174.538 71.7767
176.195 71.9147
177.735 72.0364
179.283 72.1355
180.765 72.1626
182.079 72.2416
183.311 72.2902
184.568 72.1115
185.985 71.8523
187.375 71.7438
188.87 71.7597
190.154 71.8112
191.305 71.89
192.193 71.9612
192.587 72.0823
192.888 72.288
193.316 72.2258
193.81 72.145
194.341 72.1
194.892 72.0745
195.462 72.0597
196.046 72.0495
196.641 72.0422
197.247 72.0368
197.86 72.0326
198.48 72.0289
199.106 72.0262
199.735 72.0246
200.367 72.0239
201 72.0236
0 73.4826
0.734443 73.4837
1.46893 73.4869
2.20349 73.4923
2.93809 73.4997
3.67281 73.5092
4.40766 73.5209
5.14268 73.5346
5.87783 73.5505
6.61322 73.5684
7.34879 73.5884
8.08464 73.6105
8.82064 73.6346
9.55694 73.6609
10.2934 73.6892
11.0302 73.7195
11.7671 73.752
12.5043 73.7865
13.2416 73.823
13.9792 73.8617
14.7167 73.9024
15.4545 73.9453
16.1921 73.9903
16.9299 74.0375
17.6674 74.0869
18.4049 74.1385
19.1421 74.1925
19.8792 74.2489
20.6156 74.3078
21.3517 74.3692
22.0869 74.4332
22.8215 74.5002
23.5553 74.57
24.2886 74.643
25.0205 74.7193
25.7515 74.7991
26.4809 74.8825
27.2095 74.9699
27.9366 75.0615
28.663 75.1576
29.3873 75.2583
30.1109 75.364
30.8325 75.4749
31.5542 75.5914
32.2744 75.7133
32.9943 75.8413
33.7125 75.9749
34.4316 76.1148
35.1508 76.2604
35.871 76.4119
36.5897 76.5684
37.3116 76.7303
38.0343 76.8963
38.7591 77.0666
39.4821 77.2396
40.2135 77.4168
40.939 77.5967
41.6745 77.7845
42.4001 77.9787
43.1504 78.1912
43.853 78.4058
44.8392 78.6486
47.2049 79.0112
50.1661 79.3631
53.0898 79.7118
55.8551 80.0827
58.5869 80.492
60.9463 80.8351
63.1305 81.1417
65.0591 81.4311
67.0436 81.6777
68.7994 81.843
70.5304 82.0478
72.3778 82.2631
74.3107 82.3599
76.1915 82.3651
77.4221 82.2783
78.571 81.9906
79.9113 81.5199
80.945 81.0455
81.8523 80.6226
82.7024 80.2379
83.4952 79.8959
84.2545 79.5944
84.9874 79.3293
85.7034 79.0964
86.4051 78.8932
87.0976 78.717
87.7812 78.5662
88.4599 78.4398
89.1328 78.3373
89.8031 78.2577
90.4706 78.2001
91.1365 78.1631
91.8002 78.1495
92.464 78.1562
93.1249 78.1814
93.7867 78.2259
94.4474 78.2892
95.1074 78.3702
95.7676 78.4691
96.4282 78.5856
97.0883 78.7197
97.7523 78.8719
98.4156 79.0406
99.0904 79.2257
99.7593 79.4164
100.465 79.6007
101.087 79.7241
101.767 79.9073
104.181 80.306
106.8 80.54
108.188 80.5947
110.871 80.6382
113.798 80.7314
116.685 80.9089
119.486 81.1512
121.943 81.3778
124.11 81.5436
125.785 81.6245
127.249 81.6279
128.559 81.4928
129.332 81.3339
129.996 81.2202
130.653 81.2472
131.283 81.4132
132.754 81.1723
135.426 80.441
137.873 79.6584
138.825 79.3103
139.469 79.0804
140.179 78.8316
140.882 78.5883
141.603 78.3546
142.32 78.1407
143.045 77.9448
143.768 77.767
144.499 77.6041
145.23 77.4547
145.967 77.3162
146.705 77.1875
147.448 77.0668
148.192 76.9531
148.938 76.8453
149.685 76.7425
150.432 76.6438
151.178 76.5485
151.923 76.456
152.666 76.3654
153.406 76.276
154.141 76.1871
154.87 76.0977
155.594 76.0071
156.309 75.9145
157.016 75.8187
157.712 75.7187
158.396 75.6125
159.066 75.4985
159.724 75.3737
160.36 75.2354
160.986 75.0773
161.584 74.8958
162.173 74.6789
162.717 74.431
163.344 74.1333
164.387 73.7451
165.564 73.4747
167.029 73.3837
168.233 73.3544
169.722 73.331
171.371 73.4776
173.002 73.6687
174.629 73.8386
176.235 73.9541
177.787 74.0331
179.301 74.1227
180.748 74.2116
182.08 74.2622
183.204 74.2455
184.357 74.1037
185.788 73.8679
187.314 73.6886
188.828 73.5813
190.139 73.5123
191.295 73.475
192.176 73.4552
192.652 73.5192
192.893 73.7116
193.238 73.6793
193.75 73.4877
194.299 73.3747
194.859 73.3083
195.435 73.2599
196.023 73.2236
196.623 73.1948
197.231 73.1724
197.848 73.1544
198.471 73.1402
199.099 73.1297
199.73 73.1224
200.365 73.1173
201 73.1151
0 74.4251
0.7362 74.4262
1.47245 74.4294
2.20876 74.4347
2.94514 74.442
3.68162 74.4514
4.41825 74.463
5.15504 74.4765
5.892 74.4922
6.62916 74.51
7.36656 74.5298
8.1042 74.5517
8.84207 74.5757
9.58018 74.6017
10.3186 74.6298
11.0572 74.66
11.7961 74.6924
12.5352 74.7268
13.2745 74.7633
14.0141 74.8019
14.7538 74.8428
15.4936 74.8857
16.2335 74.9309
16.9735 74.9784
17.7135 75.0282
18.4533 75.0804
19.1931 75.135
19.9328 75.1922
20.6722 75.2519
21.4112 75.3144
22.1496 75.3797
22.8876 75.4481
23.6249 75.5196
24.3619 75.5943
25.0981 75.6726
25.8332 75.7546
26.5675 75.8403
27.3008 75.9302
28.0334 76.0246
28.7653 76.1236
29.4961 76.2273
30.226 76.3361
30.9549 76.4501
31.6833 76.5698
32.4118 76.6951
33.1396 76.8262
33.8669 76.9631
34.5944 77.1058
35.3231 77.2542
36.0525 77.4079
36.782 77.5668
37.5123 77.7305
38.2458 77.8985
38.98 78.0697
39.7161 78.245
40.4545 78.4235
41.1987 78.607
41.9465 78.7958
42.7055 79.0022
43.4876 79.233
44.3094 79.5445
45.3055 79.911
47.0917 80.1543
50.2468 80.4977
53.4103 80.9204
56.368 81.3661
59.094 81.7828
61.3181 82.0675
63.5977 82.3659
65.5237 82.6651
67.3581 82.9251
69.0913 83.1243
70.8359 83.3021
72.6008 83.447
74.3005 83.4782
76.0718 83.2774
77.126 83.0343
78.22 82.7687
79.4133 82.3806
80.4716 81.9671
81.4373 81.5752
82.3304 81.2169
83.1736 80.8923
83.9754 80.6022
84.7487 80.3432
85.4989 80.1143
86.2333 79.9135
86.9536 79.7392
87.6643 79.5898
88.3665 79.4645
89.0627 79.363
89.7537 79.2845
90.4419 79.228
91.1265 79.1925
91.8095 79.1812
92.4912 79.1902
93.1711 79.2185
93.851 79.2667
94.5314 79.3342
95.2107 79.42
95.8922 79.5247
96.574 79.6475
97.2585 79.7885
97.9466 79.947
98.6366 80.1221
99.3363 80.3126
100.031 80.5121
100.739 80.7036
101.361 80.8483
102.166 81.1401
104.416 81.5719
106.807 81.7061
108.088 81.7143
110.82 81.7803
113.888 81.8897
116.915 82.0224
119.862 82.1908
122.251 82.3655
124.304 82.514
125.909 82.6323
127.252 82.7422
128.239 82.6583
129.087 82.399
129.83 82.26
130.585 82.2566
131.327 82.285
132.35 82.2554
134.824 81.8276
137.233 81.0565
138.263 80.6135
